1565374828.368646,-1.88100102,0.27331038,-0.38818672,-2.26265732,0.44292333,-0.32356988,-2.61908533,0.53875390,-0.58486284,-2.32476841,0.48043840,-0.51221832,0.48609679,4.23577699,1.00099653,
1565374829.311071,-1.88116942,0.27325045,-0.38805049,-2.26275951,0.44285773,-0.32348348,-2.61913515,0.53870029,-0.58481175,-2.32494880,0.48030845,-0.51200388,0.48606903,4.23585018,1.00107475,
1565374830.297540,-1.88126718,0.27328704,-0.38811040,-2.26280934,0.44285268,-0.32350114,-2.61916605,0.53871668,-0.58482058,-2.32503268,0.48027186,-0.51192189,0.48606399,4.23590380,1.00106908,
1565374831.360088,-1.88129115,0.27331984,-0.38807319,-2.26284277,0.44292649,-0.32350240,-2.61919128,0.53876778,-0.58477328,-2.32509323,0.48032864,-0.51191559,0.48609490,4.23589370,1.00108485,
1565374832.298555,-1.88130061,0.27332804,-0.38806625,-2.26287494,0.44290062,-0.32348789,-2.61916795,0.53879175,-0.58479283,-2.32509387,0.48030656,-0.51191874,0.48609805,4.23585711,1.00110693,
1565374833.381071,-1.88130187,0.27329587,-0.38809211,-2.26285476,0.44290567,-0.32352763,-2.61922470,0.53873246,-0.58479535,-2.32509134,0.48027944,-0.51191370,0.48607093,4.23594164,1.00108359,
1565374834.371606,-1.88126781,0.27327442,-0.38823150,-2.26278852,0.44290756,-0.32364683,-2.61918812,0.53876526,-0.58486158,-2.32510396,0.48028637,-0.51208713,0.48605516,4.23595047,1.00104637,
1565374835.306063,-1.88129115,0.27327631,-0.38892340,-2.26285854,0.44304760,-0.32417663,-2.61922471,0.53873624,-0.58515487,-2.32527549,0.48020311,-0.51268820,0.48599586,4.23599274,1.00085964,
1565374836.385565,-1.88132458,0.27330785,-0.38950554,-2.26288125,0.44318701,-0.32460109,-2.61925182,0.53877094,-0.58534345,-2.32554730,0.48023591,-0.51324448,0.48597820,4.23602618,1.00065714,
1565374837.272019,-1.88145135,0.27341509,-0.38975215,-2.26307239,0.44327911,-0.32475309,-2.61930038,0.53880437,-0.58541346,-2.32571886,0.48020437,-0.51330187,0.48598703,4.23605834,1.00061676,
1565374838.271481,-1.88163740,0.27344852,-0.38983099,-2.26307050,0.44328100,-0.32481301,-2.61938994,0.53877661,-0.58543806,-2.32588097,0.48016147,-0.51327034,0.48599081,4.23609305,1.00060226,
1565374839.347036,-1.88172191,0.27345042,-0.38985306,-2.26321052,0.44329740,-0.32486031,-2.61945490,0.53877788,-0.58547464,-2.32601848,0.48015579,-0.51322619,0.48598009,4.23616938,1.00060793,
1565374840.298494,-1.88172254,0.27345483,-0.38987766,-2.26317647,0.44330623,-0.32487419,-2.61945679,0.53874570,-0.58548473,-2.32601154,0.48010785,-0.51327160,0.48597315,4.23619336,1.00060415,
1565374841.293965,-1.88178056,0.27346556,-0.38988838,-2.26325721,0.44326271,-0.32487608,-2.61947697,0.53874570,-0.58546265,-2.32606831,0.48008577,-0.51326530,0.48597883,4.23622553,1.00058207,
1565374842.365512,-1.88181147,0.27348007,-0.38974710,-2.26322818,0.44327595,-0.32481932,-2.61948833,0.53874066,-0.58545130,-2.32606327,0.48012236,-0.51310636,0.48597946,4.23622933,1.00063254,
1565374843.312949,-1.88175344,0.27344852,-0.38923434,-2.26323386,0.44316430,-0.32437404,-2.61942903,0.53874949,-0.58522173,-2.32581348,0.48016463,-0.51262197,0.48601920,4.23616750,1.00078205,
1565374844.305412,-1.88159892,0.27339428,-0.38909306,-2.26312222,0.44311888,-0.32427943,-2.61935903,0.53874444,-0.58520154,-2.32569111,0.48015706,-0.51258097,0.48601226,4.23612270,1.00080981,
1565374845.373947,-1.88157370,0.27336841,-0.38907035,-2.26307554,0.44307536,-0.32426114,-2.61937733,0.53870470,-0.58518767,-2.32568921,0.48017346,-0.51262386,0.48601731,4.23611702,1.00082179,
1565374846.349491,-1.88158316,0.27336463,-0.38907161,-2.26306923,0.44308923,-0.32426177,-2.61937164,0.53871353,-0.58519145,-2.32566335,0.48017346,-0.51260431,0.48602488,4.23609935,1.00081548,
1565374847.370048,-1.88157055,0.27338607,-0.38905143,-2.26307680,0.44309554,-0.32424727,-2.61937543,0.53871858,-0.58517694,-2.32559965,0.48015643,-0.51261377,0.48601731,4.23612206,1.00083882,
1565374848.366583,-1.88158820,0.27337472,-0.38917631,-2.26305977,0.44311510,-0.32435386,-2.61937795,0.53868515,-0.58525137,-2.32566461,0.48015327,-0.51277524,0.48598198,4.23611891,1.00073410,
1565374849.307022,-1.88169920,0.27338670,-0.38942796,-2.26316701,0.44316430,-0.32456577,-2.61947382,0.53869271,-0.58534408,-2.32586078,0.48011795,-0.51293418,0.48597378,4.23620283,1.00067985,
1565374850.291478,-1.88168281,0.27339680,-0.38945571,-2.26321053,0.44312898,-0.32455190,-2.61948896,0.53869398,-0.58534093,-2.32589927,0.48012425,-0.51293544,0.48597378,4.23623689,1.00070445,
1565374851.352018,-1.88170236,0.27338797,-0.38943238,-2.26305914,0.44312834,-0.32452856,-2.61947634,0.53870533,-0.58532895,-2.32586457,0.48012362,-0.51293229,0.48596936,4.23622806,1.00070256,
1565374852.288487,-1.88169605,0.27343275,-0.38938255,-2.26319033,0.44315673,-0.32450018,-2.61937921,0.53873624,-0.58529552,-2.32586268,0.48015958,-0.51281497,0.48599334,4.23619778,1.00074420,
1565374853.369032,-1.88161595,0.27339743,-0.38926587,-2.26316258,0.44313591,-0.32440305,-2.61942463,0.53875075,-0.58526209,-2.32576932,0.48015453,-0.51277713,0.48601541,4.23616371,1.00076060,
1565374854.357586,-1.88161280,0.27340626,-0.38925956,-2.26312096,0.44311320,-0.32441882,-2.61940381,0.53875138,-0.58526461,-2.32577563,0.48014886,-0.51276704,0.48602425,4.23615488,1.00077385,
1565374855.290052,-1.88160649,0.27341825,-0.38924758,-2.26320233,0.44312961,-0.32441567,-2.61938804,0.53875390,-0.58524002,-2.32568984,0.48017850,-0.51277335,0.48601731,4.23613216,1.00076943,
1565374856.367596,-1.88158316,0.27341257,-0.38929110,-2.26309068,0.44312267,-0.32442008,-2.61937795,0.53871858,-0.58526966,-2.32577563,0.48017472,-0.51280299,0.48604317,4.23611450,1.00071076,
1565374857.252051,-1.88158063,0.27342708,-0.38933966,-2.26311339,0.44311573,-0.32444405,-2.61937228,0.53875012,-0.58528291,-2.32579266,0.48017535,-0.51278974,0.48601226,4.23613279,1.00072338,
1565374858.349599,-1.88160145,0.27344411,-0.38930245,-2.26313168,0.44314348,-0.32443143,-2.61937165,0.53873119,-0.58526525,-2.32574031,0.48015075,-0.51283074,0.48602172,4.23609494,1.00070950,
1565374859.355113,-1.88159703,0.27345231,-0.38930308,-2.26312411,0.44313654,-0.32445540,-2.61935903,0.53874886,-0.58526461,-2.32574914,0.48013813,-0.51280488,0.48599460,4.23611702,1.00073347,
1565374860.304549,-1.88160397,0.27341194,-0.38933083,-2.26310077,0.44314348,-0.32445162,-2.61935525,0.53870155,-0.58527408,-2.32575482,0.48014381,-0.51281056,0.48601289,4.23609621,1.00070761,
1565374861.298006,-1.88162037,0.27341888,-0.38932642,-2.26308753,0.44312582,-0.32444468,-2.61938299,0.53869776,-0.58528101,-2.32574599,0.48014129,-0.51280110,0.48597820,4.23610316,1.00070445,
1565374862.367558,-1.88160586,0.27342645,-0.38935165,-2.26313105,0.44308797,-0.32448883,-2.61936976,0.53870218,-0.58529110,-2.32577437,0.48012488,-0.51281939,0.48601163,4.23612522,1.00070887,
1565374863.313030,-1.88163361,0.27342392,-0.38934345,-2.26308500,0.44308103,-0.32448820,-2.61939057,0.53870091,-0.58530246,-2.32576301,0.48015138,-0.51283390,0.48599460,4.23611829,1.00070635,
1565374864.302470,-1.88162478,0.27342518,-0.38934345,-2.26308059,0.44312519,-0.32444720,-2.61939309,0.53872299,-0.58529552,-2.32574598,0.48015138,-0.51281245,0.48599964,4.23612711,1.00070635,
1565374865.368018,-1.88162541,0.27345799,-0.38933966,-2.26314871,0.44313844,-0.32445792,-2.61935273,0.53872993,-0.58528921,-2.32577311,0.48016904,-0.51282065,0.48603245,4.23612900,1.00071139,
1565374866.309472,-1.88157118,0.27342077,-0.38933588,-2.26310581,0.44309933,-0.32447558,-2.61936534,0.53871101,-0.58525705,-2.32578131,0.48017724,-0.51281876,0.48602866,4.23610693,1.00071770,
1565374867.295904,-1.88161343,0.27341509,-0.38932705,-2.26311150,0.44311510,-0.32447558,-2.61940634,0.53873435,-0.58526714,-2.32575419,0.48015895,-0.51282128,0.48601226,4.23610567,1.00071455,
1565374868.358441,-1.88163992,0.27341762,-0.38933840,-2.26309699,0.44310627,-0.32448567,-2.61938678,0.53869902,-0.58530309,-2.32572958,0.48013119,-0.51284146,0.48601037,4.23612207,1.00071329,
1565374869.296900,-1.88160523,0.27342266,-0.38948473,-2.26307301,0.44316115,-0.32454811,-2.61937291,0.53873750,-0.58533525,-2.32573022,0.48013624,-0.51295499,0.48597946,4.23613343,1.00066849,
1565374870.379437,-1.88151126,0.27350277,-0.39023274,-2.26308437,0.44335291,-0.32514476,-2.61931615,0.53876463,-0.58562285,-2.32583366,0.48019743,-0.51369354,0.48596684,4.23599842,1.00045653,
1565374871.369978,-1.88151630,0.27351476,-0.39097383,-2.26303076,0.44348538,-0.32572564,-2.61935588,0.53878544,-0.58595333,-2.32613895,0.48014633,-0.51440437,0.48591007,4.23616308,1.00023952,
1565374872.304435,-1.88157811,0.27356649,-0.39159067,-2.26311843,0.44367210,-0.32624219,-2.61941201,0.53884096,-0.58620121,-2.32632058,0.48018797,-0.51490830,0.48586339,4.23619904,1.00006226,
1565374873.382971,-1.88173074,0.27367877,-0.39194449,-2.26319223,0.44376925,-0.32647618,-2.61945111,0.53886997,-0.58631474,-2.32666682,0.48018103,-0.51509499,0.48584068,4.23620977,0.99994556,
1565374874.269426,-1.88073927,0.27366931,-0.39169726,-2.26235082,0.44373581,-0.32630968,-2.61907461,0.53889142,-0.58630591,-2.32562238,0.48056646,-0.51562290,0.48585771,4.23589749,0.99993358,
1565374875.367968,-1.88053430,0.27359803,-0.39164554,-2.26225115,0.44369229,-0.32625796,-2.61899325,0.53890278,-0.58627437,-2.32548172,0.48060115,-0.51570110,0.48583942,4.23584513,0.99996638,
1565374876.374510,-1.88045483,0.27362011,-0.39162662,-2.26230791,0.44371752,-0.32626742,-2.61898694,0.53890656,-0.58629077,-2.32549181,0.48068821,-0.51576039,0.48584509,4.23586027,0.99995881,
1565374877.256961,-1.87898338,0.27331858,-0.39091076,-2.26123323,0.44348223,-0.32575970,-2.61846599,0.53889395,-0.58612110,-2.32370185,0.48115752,-0.51622333,0.48581986,4.23536822,0.99998089,
1565374878.352502,-1.87898086,0.27334886,-0.39088994,-2.26120043,0.44348664,-0.32573573,-2.61843067,0.53889584,-0.58614002,-2.32370879,0.48115374,-0.51623846,0.48581544,4.23533983,0.99999161,
1565374879.355043,-1.87894176,0.27334570,-0.39091265,-2.26117647,0.44346645,-0.32575781,-2.61842247,0.53888133,-0.58609209,-2.32365328,0.48113482,-0.51620062,0.48581797,4.23532090,0.99999918,
1565374880.302503,-1.87904078,0.27334886,-0.39075497,-2.26129567,0.44343618,-0.32561527,-2.61846914,0.53886114,-0.58601830,-2.32369113,0.48112851,-0.51605304,0.48584194,4.23534487,1.00005469,
1565374881.293951,-1.87944505,0.27329902,-0.39013309,-2.26160847,0.44330055,-0.32513026,-2.61861293,0.53882708,-0.58575025,-2.32391381,0.48095062,-0.51513094,0.48591827,4.23545148,1.00027611,
1565374882.361432,-1.87991430,0.27332867,-0.38953266,-2.26192951,0.44316241,-0.32467363,-2.61877691,0.53880437,-0.58546265,-2.32423991,0.48081185,-0.51426813,0.48597883,4.23559593,1.00048366,
1565374883.304828,-1.88040879,0.27344663,-0.38900223,-2.26209412,0.44304571,-0.32419870,-2.61892009,0.53877914,-0.58520154,-2.32451929,0.48072921,-0.51343180,0.48603182,4.23571832,1.00069878,
1565374884.292289,-1.88070522,0.27343717,-0.38852731,-2.26237791,0.44297758,-0.32379505,-2.61902289,0.53877094,-0.58499466,-2.32468894,0.48061251,-0.51266865,0.48609237,4.23578202,1.00086280,
1565374885.355844,-1.88102877,0.27335012,-0.38814699,-2.26273427,0.44284701,-0.32355475,-2.61911434,0.53869902,-0.58483383,-2.32475580,0.48039298,-0.51218615,0.48607787,4.23583250,1.00101104,
1565374886.295307,-1.88116627,0.27329271,-0.38805427,-2.26286990,0.44276563,-0.32349104,-2.61915975,0.53865487,-0.58482878,-2.32493429,0.48029458,-0.51202154,0.48605516,4.23589244,1.00105015,
1565374887.379788,-1.88130439,0.27330470,-0.38810347,-2.26279041,0.44277194,-0.32351123,-2.61923353,0.53865423,-0.58482941,-2.32513675,0.48025736,-0.51197550,0.48604569,4.23597130,1.00105710,
1565374888.371362,-1.88134097,0.27330596,-0.38810157,-2.26287873,0.44277572,-0.32350744,-2.61924426,0.53863846,-0.58481112,-2.32512603,0.48025862,-0.51196478,0.48606399,4.23597823,1.00104322,
1565374889.307802,-1.88133025,0.27332489,-0.38808455,-2.26286801,0.44279149,-0.32348032,-2.61923417,0.53866307,-0.58480923,-2.32508819,0.48024600,-0.51190991,0.48607786,4.23594669,1.00111008,
1565374890.388338,-1.88130943,0.27334381,-0.38811356,-2.26287873,0.44272273,-0.32348032,-2.61921272,0.53863152,-0.58480797,-2.32508314,0.48026619,-0.51193766,0.48606966,4.23594163,1.00106277,
1565374891.376865,-1.88128547,0.27332236,-0.38825484,-2.26288441,0.44280853,-0.32368089,-2.61922408,0.53860377,-0.58486852,-2.32506927,0.48021698,-0.51209975,0.48603749,4.23595931,1.00100852,
1565374892.309327,-1.88127286,0.27333119,-0.38899593,-2.26293803,0.44296118,-0.32425357,-2.61924866,0.53862459,-0.58517884,-2.32530325,0.48021446,-0.51279668,0.48600090,4.23597950,1.00079025,
1565374893.385895,-1.88132205,0.27338986,-0.38960519,-2.26296767,0.44309176,-0.32465660,-2.61926254,0.53863089,-0.58542040,-2.32557757,0.48022329,-0.51333593,0.48596369,4.23600347,1.00058522,
1565374894.270361,-1.88149234,0.27347502,-0.38982215,-2.26303391,0.44321603,-0.32482815,-2.61934264,0.53865676,-0.58548158,-2.32579140,0.48025105,-0.51342107,0.48594161,4.23605772,1.00053286,
1565374895.366901,-1.88161659,0.27350341,-0.38990667,-2.26312285,0.44324946,-0.32491645,-2.61943724,0.53865171,-0.58551374,-2.32597748,0.48019049,-0.51339585,0.48598387,4.23613973,1.00052214,
1565374896.371436,-1.88171876,0.27354441,-0.38994451,-2.26323449,0.44322801,-0.32491582,-2.61948643,0.53867127,-0.58550932,-2.32608912,0.48017409,-0.51334035,0.48596495,4.23619209,1.00053791,
1565374897.351979,-1.88174524,0.27351855,-0.38995587,-2.26323512,0.44323937,-0.32492717,-2.61949211,0.53865423,-0.58551311,-2.32610111,0.48014886,-0.51334792,0.48595612,4.23620283,1.00051520,
1565374898.376526,-1.88176669,0.27353495,-0.38995650,-2.26323576,0.44323432,-0.32492086,-2.61947949,0.53863468,-0.58551878,-2.32607651,0.48016084,-0.51333467,0.48594729,4.23617759,1.00051646,
1565374899.377074,-1.88172254,0.27354252,-0.38994136,-2.26319223,0.44324000,-0.32489437,-2.61946121,0.53868577,-0.58549608,-2.32606705,0.48018860,-0.51333152,0.48596369,4.23617506,1.00055557,
1565374900.353640,-1.88171812,0.27354252,-0.38993631,-2.26316764,0.44325703,-0.32488491,-2.61943597,0.53868388,-0.58549356,-2.32598820,0.48015769,-0.51331827,0.48599018,4.23614984,1.00053665,
1565374901.375185,-1.88170425,0.27355576,-0.38993568,-2.26322503,0.44324441,-0.32487608,-2.61943030,0.53868704,-0.58547464,-2.32601848,0.48019491,-0.51331071,0.48602361,4.23612333,1.00055242,
1565374902.372757,-1.88167461,0.27354504,-0.38993631,-2.26316322,0.44321603,-0.32488113,-2.61937417,0.53866496,-0.58547842,-2.32595099,0.48017157,-0.51329494,0.48600280,4.23608737,1.00054611,
1565374903.314219,-1.88168848,0.27351981,-0.38980891,-2.26316069,0.44322044,-0.32478904,-2.61938930,0.53864919,-0.58540652,-2.32589737,0.48017472,-0.51314042,0.48601478,4.23606907,1.00059090,
1565374904.299687,-1.88167587,0.27347502,-0.38925073,-2.26314493,0.44310122,-0.32438224,-2.61939246,0.53865360,-0.58522425,-2.32587592,0.48017787,-0.51263585,0.48603245,4.23604258,1.00076691,
1565374905.361233,-1.88156613,0.27340878,-0.38909621,-2.26308374,0.44303309,-0.32430025,-2.61934453,0.53861702,-0.58516559,-2.32563434,0.48018166,-0.51262891,0.48601415,4.23600851,1.00076501,
1565374906.298692,-1.88152892,0.27339554,-0.38908171,-2.26296137,0.44301669,-0.32426682,-2.61934264,0.53863783,-0.58519082,-2.32556181,0.48019995,-0.51263459,0.48604380,4.23605709,1.00075051,
1565374907.380248,-1.88149423,0.27342455,-0.38907855,-2.26304274,0.44301165,-0.32426051,-2.61934579,0.53865676,-0.58519460,-2.32554162,0.48018923,-0.51264972,0.48601857,4.23600914,1.00076880,
1565374908.369795,-1.88152009,0.27343212,-0.38907603,-2.26307680,0.44300155,-0.32425421,-2.61932624,0.53862837,-0.58518641,-2.32559208,0.48018355,-0.51261503,0.48601352,4.23599148,1.00079025,
1565374909.303249,-1.88148603,0.27341383,-0.38922929,-2.26297651,0.44301922,-0.32438413,-2.61933255,0.53864982,-0.58524065,-2.32561479,0.48020248,-0.51278470,0.48603308,4.23599588,1.00073284,
1565374910.381796,-1.88159514,0.27346114,-0.38945256,-2.26315313,0.44307914,-0.32455190,-2.61937353,0.53866559,-0.58531507,-2.32578320,0.48018292,-0.51295815,0.48600532,4.23606908,1.00066219,
1565374911.267282,-1.88161784,0.27345610,-0.38950743,-2.26321368,0.44306148,-0.32457587,-2.61940823,0.53862900,-0.58535417,-2.32586520,0.48014633,-0.51296761,0.48598955,4.23612334,1.00064515,
1565374912.365796,-1.88165127,0.27343023,-0.38950869,-2.26316637,0.44303499,-0.32458280,-2.61943030,0.53862774,-0.58534976,-2.32581789,0.48013624,-0.51297265,0.48600154,4.23613785,1.00063821,
1565374913.372348,-1.88169479,0.27344474,-0.38943742,-2.26325405,0.44301354,-0.32456199,-2.61946877,0.53864477,-0.58536679,-2.32584691,0.48013939,-0.51293859,0.48596369,4.23615992,1.00063127,
1565374914.254809,-1.88166956,0.27338986,-0.38935606,-2.26317205,0.44296875,-0.32447117,-2.61945616,0.53856655,-0.58533336,-2.32579771,0.48013245,-0.51289003,0.48596936,4.23615361,1.00065399,
1565374915.349295,-1.88168533,0.27339869,-0.38936174,-2.26313799,0.44297190,-0.32449324,-2.61949779,0.53859052,-0.58534787,-2.32583240,0.48012615,-0.51289255,0.48596432,4.23617632,1.00063380,
1565374916.351854,-1.88166388,0.27341572,-0.38934723,-2.26323702,0.44301038,-0.32449135,-2.61946247,0.53860314,-0.58531444,-2.32581222,0.48014129,-0.51286480,0.48600595,4.23617696,1.00066345,
1565374917.298323,-1.88165695,0.27345799,-0.38933020,-2.26318088,0.44302931,-0.32447621,-2.61943723,0.53863720,-0.58528543,-2.32578257,0.48017598,-0.51283894,0.48597883,4.23615045,1.00066029,
1565374918.288792,-1.88166263,0.27341888,-0.38934723,-2.26315502,0.44301985,-0.32446108,-2.61942463,0.53861449,-0.58530561,-2.32580023,0.48016147,-0.51285786,0.48599018,4.23614478,1.00066282,
1565374919.355342,-1.88164496,0.27341320,-0.38937561,-2.26314745,0.44292081,-0.32447054,-2.61942210,0.53858610,-0.58528795,-2.32567913,0.48008073,-0.51285092,0.48598135,4.23613721,1.00064705,
1565374920.297787,-1.88165506,0.27339491,-0.38934723,-2.26320232,0.44298894,-0.32451027,-2.61943409,0.53860124,-0.58532012,-2.32581727,0.48010091,-0.51285786,0.48597630,4.23614541,1.00066219,
1565374921.285242,-1.88168533,0.27338923,-0.38935165,-2.26323638,0.44300849,-0.32446865,-2.61947003,0.53859430,-0.58532201,-2.32578510,0.48013056,-0.51286480,0.48599207,4.23610378,1.00061866,
1565374922.348779,-1.88167650,0.27336841,-0.38936237,-2.26320421,0.44297506,-0.32449072,-2.61945806,0.53861323,-0.58532516,-2.32585511,0.48013372,-0.51286228,0.48597315,4.23611134,1.00064768,
1565374923.288243,-1.88165379,0.27342077,-0.38933020,-2.26319601,0.44303183,-0.32446234,-2.61942210,0.53860061,-0.58530750,-2.32573147,0.48016147,-0.51284209,0.48599207,4.23608359,1.00063948,
1565374924.371784,-1.88162794,0.27342392,-0.38933651,-2.26306670,0.44300849,-0.32443774,-2.61942778,0.53864919,-0.58528921,-2.32573968,0.48014381,-0.51285471,0.48599334,4.23610440,1.00067733,
1565374925.363343,-1.88162352,0.27346114,-0.38932074,-2.26316448,0.44306085,-0.32444657,-2.61941390,0.53867757,-0.58532075,-2.32578005,0.48019427,-0.51284651,0.48602614,4.23613658,1.00066849,
1565374926.298813,-1.88159514,0.27349016,-0.38930308,-2.26318845,0.44307914,-0.32446360,-2.61940949,0.53869208,-0.58528101,-2.32578888,0.48017724,-0.51282948,0.48601100,4.23611261,1.00069688,
1565374927.378347,-1.88160208,0.27348385,-0.38933210,-2.26306166,0.44307599,-0.32449640,-2.61939688,0.53874003,-0.58531570,-2.32575292,0.48017093,-0.51285345,0.48601794,4.23613595,1.00070067,
1565374928.265818,-1.88162289,0.27348007,-0.38936111,-2.26313231,0.44310248,-0.32447432,-2.61939562,0.53872236,-0.58528291,-2.32582042,0.48015579,-0.51285912,0.48602235,4.23612523,1.00068616,
1565374929.366365,-1.88160271,0.27350656,-0.38936363,-2.26305851,0.44310879,-0.32445414,-2.61939562,0.53874760,-0.58528732,-2.32576932,0.48019491,-0.51285219,0.48601163,4.23610944,1.00070761,
1565374930.373921,-1.88161028,0.27351539,-0.38935291,-2.26313042,0.44312519,-0.32447684,-2.61938174,0.53874823,-0.58527408,-2.32575229,0.48020121,-0.51287742,0.48602046,4.23613910,1.00069121,
1565374931.257374,-1.88159262,0.27350025,-0.38934282,-2.26311781,0.44312771,-0.32447054,-2.61937669,0.53876400,-0.58526651,-2.32573211,0.48019491,-0.51283957,0.48602361,4.23611702,1.00071833,
1565374932.353909,-1.88160712,0.27351098,-0.38935165,-2.26309194,0.44311636,-0.32445603,-2.61938237,0.53875895,-0.58527597,-2.32574850,0.48019364,-0.51285597,0.48601037,4.23612269,1.00072338,
