1565400158.811516,-1.88209150,0.27423704,-0.38541854,-2.26356371,0.43734253,-0.32094361,-2.62442613,0.53928883,-0.59797089,-2.33210230,0.47680744,-0.51169358,0.49356499,4.23996373,1.00408245,
1565400159.834030,-1.88209717,0.27421748,-0.38538889,-2.26346154,0.43732992,-0.32094550,-2.62440910,0.53929955,-0.59796269,-2.33207013,0.47682321,-0.51168097,0.49356436,4.23994291,1.00406857,
1565400160.832538,-1.88207258,0.27421559,-0.38541160,-2.26351704,0.43733812,-0.32095622,-2.62442550,0.53926675,-0.59797215,-2.33214394,0.47683520,-0.51169106,0.49355426,4.23997130,1.00406541,
1565400161.807053,-1.88212304,0.27417017,-0.38538322,-2.26344767,0.43730405,-0.32092910,-2.62444316,0.53925665,-0.59796584,-2.33207707,0.47674373,-0.51168349,0.49357003,4.23993471,1.00402882,
1565400162.825514,-1.88213691,0.27416197,-0.38539394,-2.26352146,0.43728008,-0.32092343,-2.62444883,0.53924972,-0.59795071,-2.33205688,0.47676833,-0.51169232,0.49358202,4.23993533,1.00402062,
1565400163.820036,-1.88213438,0.27412665,-0.38540655,-2.26355299,0.43733307,-0.32093667,-2.62444695,0.53926107,-0.59798161,-2.33210356,0.47676833,-0.51167340,0.49358265,4.23992966,1.00401747,
1565400164.758507,-1.88212177,0.27416576,-0.38538889,-2.26351326,0.43731730,-0.32093289,-2.62443874,0.53925602,-0.59794881,-2.33211492,0.47678599,-0.51168223,0.49359842,4.23992839,1.00403072,
1565400165.841015,-1.88208456,0.27418468,-0.38538826,-2.26342938,0.43734064,-0.32091460,-2.62445136,0.53928946,-0.59792800,-2.33209031,0.47678852,-0.51168917,0.49360284,4.23988992,1.00405658,
1565400166.831397,-1.88205176,0.27419099,-0.38535610,-2.26341172,0.43735389,-0.32091460,-2.62440217,0.53927747,-0.59791160,-2.33210293,0.47681060,-0.51166015,0.49359842,4.23989306,1.00407172,
1565400167.765796,-1.88208077,0.27420802,-0.38534916,-2.26339091,0.43735894,-0.32091081,-2.62439207,0.53927621,-0.59789646,-2.33209032,0.47680113,-0.51164817,0.49358391,4.23989054,1.00409506,
1565400168.845338,-1.88206816,0.27417396,-0.38535231,-2.26346092,0.43734506,-0.32090072,-2.62438703,0.53926044,-0.59793368,-2.33200705,0.47680681,-0.51166646,0.49360347,4.23991641,1.00409317,
1565400169.731769,-1.88206564,0.27418468,-0.38534790,-2.26348425,0.43735515,-0.32089441,-2.62441100,0.53925855,-0.59792422,-2.33209789,0.47679041,-0.51166835,0.49359211,4.23989055,1.00409002,
1565400170.831262,-1.88209087,0.27416008,-0.38536367,-2.26347479,0.43736777,-0.32087738,-2.62437883,0.53926549,-0.59793935,-2.33207202,0.47678726,-0.51167088,0.49359842,4.23989685,1.00406668,
1565400171.838771,-1.88206501,0.27416702,-0.38537123,-2.26327801,0.43731352,-0.32091649,-2.62441793,0.53926044,-0.59791097,-2.33207896,0.47677779,-0.51167151,0.49358770,4.23988614,1.00406983,
1565400172.722251,-1.88202843,0.27419919,-0.38533465,-2.26336883,0.43737344,-0.32085657,-2.62439649,0.53928189,-0.59789457,-2.33208716,0.47678536,-0.51163177,0.49361356,4.23988234,1.00408182,
1565400173.817742,-1.88204420,0.27417459,-0.38533339,-2.26343379,0.43737281,-0.32086855,-2.62438199,0.53928946,-0.59788511,-2.33203922,0.47679861,-0.51164439,0.49359022,4.23987856,1.00410642,
1565400174.821276,-1.88203663,0.27418216,-0.38533591,-2.26348804,0.43735452,-0.32087738,-2.62437946,0.53927873,-0.59789079,-2.33203417,0.47678789,-0.51165006,0.49358644,4.23984386,1.00409506,
1565400175.768720,-1.88205429,0.27417900,-0.38532582,-2.26347290,0.43734821,-0.32088432,-2.62437378,0.53928062,-0.59789457,-2.33202408,0.47674878,-0.51163997,0.49359148,4.23986215,1.00408182,
1565400176.761142,-1.88208519,0.27416765,-0.38534600,-2.26340731,0.43734884,-0.32090514,-2.62437568,0.53926612,-0.59792611,-2.33200137,0.47677779,-0.51164249,0.49356877,4.23988613,1.00407172,
1565400177.829653,-1.88207889,0.27420297,-0.38535925,-2.26347920,0.43732992,-0.32090261,-2.62438009,0.53926296,-0.59793620,-2.33206761,0.47675887,-0.51165637,0.49358644,4.23988865,1.00408560,
1565400178.774107,-1.88206627,0.27418090,-0.38534664,-2.26342181,0.43731226,-0.32089504,-2.62439334,0.53923079,-0.59791412,-2.33204553,0.47676013,-0.51165195,0.49357256,4.23986784,1.00408119,
1565400179.762521,-1.88210411,0.27415882,-0.38536934,-2.26348173,0.43734127,-0.32087675,-2.62437505,0.53925729,-0.59792548,-2.33207392,0.47675067,-0.51164691,0.49356940,4.23987667,1.00407677,
1565400180.827027,-1.88207195,0.27417017,-0.38536682,-2.26349245,0.43731289,-0.32087234,-2.62439019,0.53926612,-0.59793431,-2.33206761,0.47676455,-0.51164186,0.49356814,4.23990884,1.00405154,
1565400181.767452,-1.88208014,0.27417143,-0.38535168,-2.26340416,0.43734380,-0.32087108,-2.62440595,0.53925035,-0.59790593,-2.33209726,0.47674815,-0.51164060,0.49358076,4.23991893,1.00406983,
1565400182.751863,-1.88206248,0.27420297,-0.38535547,-2.26345082,0.43733370,-0.32091270,-2.62441037,0.53926170,-0.59790782,-2.33210672,0.47676959,-0.51162736,0.49357445,4.23989055,1.00407740,
1565400183.812395,-1.88207321,0.27419667,-0.38533465,-2.26348110,0.43736146,-0.32089820,-2.62439650,0.53924845,-0.59790277,-2.33205878,0.47676392,-0.51166646,0.49356940,4.23985396,1.00408434,
1565400184.748829,-1.88208834,0.27417396,-0.38536240,-2.26339217,0.43731982,-0.32086666,-2.62438766,0.53923331,-0.59794755,-2.33206508,0.47675950,-0.51163682,0.49358013,4.23990693,1.00406857,
1565400185.829346,-1.88207131,0.27417585,-0.38537186,-2.26338461,0.43732676,-0.32091901,-2.62439712,0.53923458,-0.59791539,-2.33203985,0.47675824,-0.51164880,0.49356436,4.23990190,1.00407992,
1565400186.817847,-1.88206122,0.27416576,-0.38535105,-2.26341488,0.43733812,-0.32087675,-2.62439082,0.53923584,-0.59792043,-2.33202597,0.47675256,-0.51166141,0.49357256,4.23988298,1.00407298,
1565400187.750294,-1.88208456,0.27417585,-0.38534033,-2.26337766,0.43738227,-0.32089252,-2.62439712,0.53922322,-0.59790908,-2.33204048,0.47676518,-0.51166015,0.49354796,4.23986909,1.00407235,
1565400188.827817,-1.88206185,0.27422253,-0.38533087,-2.26342371,0.43740561,-0.32087738,-2.62439901,0.53921944,-0.59789773,-2.33203606,0.47678852,-0.51162988,0.49357319,4.23986468,1.00409696,
1565400189.712254,-1.88205429,0.27422190,-0.38533528,-2.26335874,0.43736524,-0.32086540,-2.62435865,0.53922575,-0.59787628,-2.33201399,0.47681690,-0.51159519,0.49360094,4.23984322,1.00410579,
1565400190.809776,-1.88201076,0.27419351,-0.38529870,-2.26329126,0.43741634,-0.32083260,-2.62434793,0.53926927,-0.59788070,-2.33195658,0.47677716,-0.51160528,0.49361861,4.23980980,1.00414112,
1565400191.815296,-1.88199815,0.27420802,-0.38530753,-2.26337514,0.43744157,-0.32083386,-2.62431073,0.53927558,-0.59785988,-2.33196668,0.47679546,-0.51159141,0.49362239,4.23978329,1.00412030,
1565400192.764717,-1.88202149,0.27417270,-0.38532267,-2.26337136,0.43738543,-0.32086666,-2.62430757,0.53924719,-0.59785547,-2.33205878,0.47681375,-0.51161474,0.49359338,4.23978330,1.00411967,
1565400193.758181,-1.88201203,0.27415945,-0.38530879,-2.26340542,0.43742328,-0.32086540,-2.62435108,0.53925476,-0.59786430,-2.33199380,0.47680681,-0.51161474,0.49360158,4.23982493,1.00413922,
1565400194.827709,-1.88201581,0.27418847,-0.38532015,-2.26339218,0.43742643,-0.32084080,-2.62435109,0.53927999,-0.59787944,-2.33195406,0.47681690,-0.51162609,0.49360094,4.23985522,1.00412156,
1565400195.773160,-1.88201329,0.27420360,-0.38531132,-2.26337325,0.43741697,-0.32083765,-2.62432712,0.53929324,-0.59786430,-2.33205184,0.47682637,-0.51159834,0.49362870,4.23984639,1.00413228,
1565400196.762629,-1.88199374,0.27420045,-0.38531069,-2.26331711,0.43744599,-0.32082630,-2.62429558,0.53926296,-0.59786493,-2.33196478,0.47682195,-0.51158951,0.49360915,4.23980917,1.00411399,
1565400197.828139,-1.88203284,0.27416071,-0.38534096,-2.26337010,0.43736650,-0.32088684,-2.62433217,0.53921250,-0.59791097,-2.33199632,0.47676581,-0.51163303,0.49356436,4.23981737,1.00408749,
1565400198.769591,-1.88209970,0.27412475,-0.38536619,-2.26343064,0.43735263,-0.32093036,-2.62442992,0.53918222,-0.59795449,-2.33210041,0.47674436,-0.51168223,0.49353408,4.23991389,1.00405469,
1565400199.756039,-1.88209213,0.27415251,-0.38536114,-2.26344640,0.43738795,-0.32093541,-2.62442739,0.53920745,-0.59794755,-2.33215088,0.47674310,-0.51165511,0.49354543,4.23993093,1.00405406,
1565400200.818551,-1.88212871,0.27416576,-0.38538322,-2.26346722,0.43742075,-0.32090829,-2.62445767,0.53921124,-0.59795575,-2.33208464,0.47675382,-0.51166078,0.49356751,4.23994605,1.00406731,
1565400201.756954,-1.88207825,0.27416891,-0.38535610,-2.26343443,0.43743085,-0.32094676,-2.62443371,0.53923395,-0.59797215,-2.33208022,0.47679483,-0.51167403,0.49358139,4.23994037,1.00406037,
1565400202.839476,-1.88208771,0.27420676,-0.38535925,-2.26346470,0.43744157,-0.32090450,-2.62440721,0.53925476,-0.59791728,-2.33210609,0.47680933,-0.51164060,0.49360221,4.23989243,1.00407298,
1565400203.829998,-1.88205239,0.27418973,-0.38536682,-2.26341046,0.43744977,-0.32090387,-2.62438703,0.53928252,-0.59793557,-2.33203165,0.47680113,-0.51164880,0.49358076,4.23988109,1.00407614,
1565400204.764447,-1.88206311,0.27418342,-0.38536556,-2.26344200,0.43741886,-0.32089883,-2.62437946,0.53926612,-0.59793809,-2.33206382,0.47678726,-0.51167088,0.49359337,4.23988928,1.00406541,
1565400205.842958,-1.88206564,0.27421054,-0.38536303,-2.26340416,0.43742958,-0.32090513,-2.62436812,0.53927810,-0.59795891,-2.33204238,0.47682132,-0.51165195,0.49359590,4.23987920,1.00405217,
1565400206.729383,-1.88206501,0.27418405,-0.38536619,-2.26338713,0.43742643,-0.32089189,-2.62439082,0.53924467,-0.59794629,-2.33205941,0.47681375,-0.51165069,0.49360284,4.23990253,1.00406794,
1565400207.827901,-1.88204483,0.27421685,-0.38534411,-2.26340478,0.43743337,-0.32090450,-2.62438640,0.53927179,-0.59792926,-2.33205878,0.47678536,-0.51165574,0.49359148,4.23987730,1.00405974,
1565400208.834410,-1.88204735,0.27417774,-0.38537502,-2.26336505,0.43742138,-0.32089883,-2.62437631,0.53926927,-0.59793242,-2.33199758,0.47677842,-0.51165763,0.49358013,4.23986279,1.00406983,
1565400209.716841,-1.88205617,0.27418153,-0.38534537,-2.26343568,0.43740057,-0.32090135,-2.62437694,0.53926612,-0.59792485,-2.33206004,0.47677590,-0.51167844,0.49357571,4.23983692,1.00406415,
1565400210.812363,-1.88203221,0.27419667,-0.38534601,-2.26338587,0.43738101,-0.32090514,-2.62438829,0.53926612,-0.59793115,-2.33203039,0.47680807,-0.51164628,0.49359148,4.23984639,1.00405784,
1565400211.814887,-1.88206438,0.27417711,-0.38536682,-2.26340920,0.43735893,-0.32092721,-2.62436433,0.53923710,-0.59791728,-2.33201020,0.47680050,-0.51164628,0.49356499,4.23988107,1.00406857,
1565400212.762275,-1.88209654,0.27412602,-0.38537376,-2.26351011,0.43734695,-0.32094361,-2.62440658,0.53918601,-0.59798224,-2.33208275,0.47675193,-0.51168097,0.49352398,4.23993407,1.00402441,
1565400213.753717,-1.88212240,0.27416323,-0.38535988,-2.26353408,0.43738417,-0.32092469,-2.62443937,0.53922070,-0.59797593,-2.33212438,0.47678599,-0.51168727,0.49356436,4.23993660,1.00402567,
1565400214.821231,-1.88207888,0.27418342,-0.38538385,-2.26348362,0.43738480,-0.32093793,-2.62444442,0.53921565,-0.59795827,-2.33211366,0.47675067,-0.51168286,0.49355237,4.23991452,1.00402441,
1565400215.764686,-1.88208204,0.27418594,-0.38537754,-2.26345903,0.43736966,-0.32092343,-2.62442677,0.53924341,-0.59795260,-2.33209347,0.47678726,-0.51167655,0.49355805,4.23988613,1.00402189,
1565400216.752146,-1.88209402,0.27418973,-0.38540151,-2.26347983,0.43736713,-0.32091523,-2.62441036,0.53920682,-0.59794692,-2.33209789,0.47677022,-0.51165952,0.49356940,4.23989686,1.00406163,
1565400217.815671,-1.88207573,0.27419667,-0.38538889,-2.26341992,0.43734821,-0.32096064,-2.62441100,0.53920998,-0.59794755,-2.33207959,0.47678473,-0.51168160,0.49355426,4.23988676,1.00402819,
1565400218.755103,-1.88208771,0.27418973,-0.38536808,-2.26345714,0.43735326,-0.32093415,-2.62442487,0.53921818,-0.59795197,-2.33207139,0.47678284,-0.51169043,0.49355679,4.23988424,1.00403513,
1565400219.839616,-1.88209717,0.27417396,-0.38537250,-2.26346092,0.43735200,-0.32092280,-2.62438135,0.53923268,-0.59794061,-2.33205941,0.47674562,-0.51165700,0.49354796,4.23989622,1.00406604,
1565400220.831131,-1.88207068,0.27416071,-0.38538196,-2.26339533,0.43733560,-0.32093604,-2.62441919,0.53920682,-0.59796521,-2.33210861,0.47677149,-0.51169358,0.49355111,4.23990064,1.00402504,
1565400221.767601,-1.88204987,0.27420613,-0.38536556,-2.26348236,0.43734695,-0.32092027,-2.62442613,0.53923016,-0.59796584,-2.33208338,0.47679483,-0.51167844,0.49355931,4.23989181,1.00404018,
1565400222.848077,-1.88205933,0.27419793,-0.38535547,-2.26343821,0.43735641,-0.32091081,-2.62440973,0.53924719,-0.59794629,-2.33204048,0.47677149,-0.51168475,0.49358833,4.23988675,1.00402819,
1565400223.836601,-1.88204483,0.27420108,-0.38537628,-2.26342749,0.43736335,-0.32092406,-2.62440595,0.53924845,-0.59795764,-2.33203417,0.47677969,-0.51166772,0.49357256,4.23990001,1.00403892,
1565400224.769053,-1.88205366,0.27420487,-0.38537565,-2.26350569,0.43736335,-0.32092973,-2.62441163,0.53924972,-0.59795512,-2.33207202,0.47681375,-0.51167655,0.49355679,4.23990001,1.00404081,
1565400225.845564,-1.88205366,0.27417648,-0.38538322,-2.26347100,0.43736650,-0.32091270,-2.62441036,0.53923142,-0.59796143,-2.33203607,0.47680113,-0.51166268,0.49356814,4.23990505,1.00403766,
1565400226.729937,-1.88205807,0.27420297,-0.38536051,-2.26340983,0.43740183,-0.32090829,-2.62437884,0.53925224,-0.59794944,-2.33205373,0.47681501,-0.51165952,0.49356751,4.23991831,1.00405595,
1565400227.826478,-1.88201392,0.27420550,-0.38537943,-2.26338397,0.43737723,-0.32092532,-2.62443622,0.53925792,-0.59795890,-2.33211429,0.47679987,-0.51166709,0.49359779,4.23991199,1.00405217,
1565400228.831035,-1.88203032,0.27418216,-0.38537439,-2.26345965,0.43741003,-0.32090261,-2.62441289,0.53926107,-0.59794818,-2.33210230,0.47678599,-0.51167844,0.49358707,4.23992271,1.00405784,
1565400229.811571,-1.88207447,0.27417333,-0.38538385,-2.26338523,0.43738795,-0.32094550,-2.62441730,0.53922322,-0.59795890,-2.33207265,0.47678915,-0.51165826,0.49359274,4.23994101,1.00403261,
1565400230.836090,-1.88208014,0.27418783,-0.38538259,-2.26344137,0.43739804,-0.32093730,-2.62444947,0.53924656,-0.59795071,-2.33205310,0.47678473,-0.51170115,0.49356310,4.23996120,1.00402946,
1565400231.836637,-1.88206059,0.27420234,-0.38537691,-2.26340857,0.43742580,-0.32092784,-2.62441983,0.53923899,-0.59793557,-2.33207644,0.47681817,-0.51167466,0.49358202,4.23991830,1.00403324,
1565400232.813149,-1.88208330,0.27418657,-0.38539205,-2.26337261,0.43738858,-0.32093099,-2.62438073,0.53922701,-0.59794440,-2.33187585,0.47674310,-0.51166394,0.49356499,4.23986215,1.00403135,
1565400233.834663,-1.88207069,0.27421117,-0.38538196,-2.26346975,0.43741634,-0.32094928,-2.62439775,0.53923268,-0.59794440,-2.33214204,0.47680492,-0.51166709,0.49355237,4.23986531,1.00403450,
1565400234.832116,-1.88207762,0.27421496,-0.38538763,-2.26334360,0.43740751,-0.32093036,-2.62440973,0.53925287,-0.59794881,-2.33211113,0.47680429,-0.51166457,0.49358076,4.23993976,1.00405658,
1565400235.773566,-1.88207321,0.27422064,-0.38535484,-2.26344074,0.43740309,-0.32090324,-2.62438262,0.53929576,-0.59792548,-2.33204111,0.47679483,-0.51166520,0.49359274,4.23992650,1.00405784,
1565400236.759014,-1.88207005,0.27424019,-0.38537943,-2.26353092,0.43742580,-0.32092406,-2.62438829,0.53931721,-0.59793683,-2.33204616,0.47680050,-0.51170052,0.49358959,4.23989748,1.00404838,
1565400237.820508,-1.88207195,0.27423830,-0.38536114,-2.26343442,0.43743274,-0.32093667,-2.62433658,0.53933046,-0.59793178,-2.33206571,0.47679798,-0.51169484,0.49357193,4.23990380,1.00404838,
1565400238.757949,-1.88202906,0.27424650,-0.38536240,-2.26346091,0.43741634,-0.32093856,-2.62434793,0.53932920,-0.59793620,-2.33204931,0.47680744,-0.51165637,0.49359590,4.23986280,1.00406983,
1565400239.839471,-1.88200446,0.27424335,-0.38533528,-2.26337640,0.43744283,-0.32090514,-2.62437757,0.53937966,-0.59790214,-2.33206256,0.47684466,-0.51164817,0.49359274,4.23990065,1.00408371,
1565400240.829015,-1.88196346,0.27427993,-0.38532582,-2.26335874,0.43740688,-0.32087738,-2.62433406,0.53938092,-0.59790403,-2.33204363,0.47685980,-0.51163240,0.49361167,4.23983504,1.00408939,
1565400241.762457,-1.88202338,0.27423262,-0.38534411,-2.26334045,0.43739931,-0.32089504,-2.62431704,0.53936389,-0.59792106,-2.33203039,0.47683078,-0.51164628,0.49358139,4.23987226,1.00405974,
1565400242.840957,-1.88203347,0.27419793,-0.38538511,-2.26327234,0.43737470,-0.32090198,-2.62434730,0.53934244,-0.59795449,-2.33194207,0.47679672,-0.51168791,0.49355237,4.23988109,1.00403198,
1565400243.726391,-1.88206438,0.27418153,-0.38538006,-2.26349055,0.43738101,-0.32093667,-2.62435991,0.53929450,-0.59795827,-2.33202030,0.47673490,-0.51165826,0.49357193,4.23981925,1.00402378,
1565400244.824912,-1.88206122,0.27421433,-0.38538511,-2.26353344,0.43738921,-0.32093352,-2.62440595,0.53932289,-0.59796773,-2.33206887,0.47681690,-0.51168223,0.49355805,4.23995047,1.00403009,
1565400245.831405,-1.88207888,0.27423830,-0.38537123,-2.26345650,0.43741255,-0.32093667,-2.62441289,0.53936767,-0.59793620,-2.33212249,0.47678978,-0.51166709,0.49357760,4.23996814,1.00401305,
1565400246.713872,-1.88205555,0.27424335,-0.38535736,-2.26339469,0.43739363,-0.32089946,-2.62434603,0.53935569,-0.59794314,-2.33210356,0.47681249,-0.51166709,0.49357697,4.23995614,1.00404586,
1565400247.808385,-1.88204104,0.27421748,-0.38535988,-2.26336947,0.43741255,-0.32093099,-2.62435108,0.53936137,-0.59795449,-2.33206256,0.47682069,-0.51166835,0.49357824,4.23993596,1.00404775,
1565400248.810903,-1.88206312,0.27422631,-0.38539457,-2.26350317,0.43742138,-0.32091586,-2.62439460,0.53937272,-0.59794629,-2.33206887,0.47679167,-0.51166646,0.49355363,4.23987100,1.00403892,
1565400249.757358,-1.88209591,0.27426479,-0.38536871,-2.26349119,0.43742832,-0.32091901,-2.62437442,0.53936452,-0.59795008,-2.33208527,0.47679672,-0.51169295,0.49357319,4.23994796,1.00403703,
1565400250.747762,-1.88205933,0.27422190,-0.38537439,-2.26331710,0.43742643,-0.32092406,-2.62439081,0.53937209,-0.59793683,-2.33208275,0.47677779,-0.51166394,0.49356877,4.23990127,1.00403576,
1565400251.814288,-1.88204420,0.27423767,-0.38537943,-2.26335118,0.43741445,-0.32092406,-2.62440027,0.53937651,-0.59791160,-2.33203922,0.47678158,-0.51166709,0.49354922,4.23988235,1.00404018,
1565400252.756721,-1.88205618,0.27425722,-0.38535925,-2.26335306,0.43740688,-0.32092280,-2.62436559,0.53937209,-0.59794377,-2.33207959,0.47680933,-0.51166268,0.49356499,4.23992587,1.00406478,
1565400253.744145,-1.88207384,0.27421117,-0.38536114,-2.26342181,0.43738417,-0.32093856,-2.62436495,0.53934307,-0.59797026,-2.33202913,0.47677527,-0.51166709,0.49355553,4.23992587,1.00403639,
1565400254.807656,-1.88211231,0.27423136,-0.38539142,-2.26343190,0.43738417,-0.32095874,-2.62442740,0.53932730,-0.59797467,-2.33216475,0.47675635,-0.51170620,0.49355048,4.23996625,1.00403324,
1565400255.747084,-1.88206059,0.27421307,-0.38538952,-2.26344199,0.43738543,-0.32091838,-2.62439081,0.53931910,-0.59798413,-2.33211366,0.47673994,-0.51170178,0.49355489,4.23993156,1.00403261,
1565400256.830596,-1.88211231,0.27417774,-0.38539457,-2.26350381,0.43739300,-0.32096442,-2.62439901,0.53929766,-0.59797341,-2.33214331,0.47673931,-0.51167466,0.49355300,4.23993344,1.00401242,
1565400257.822112,-1.88212177,0.27419351,-0.38539520,-2.26356435,0.43741003,-0.32093415,-2.62442487,0.53931343,-0.59796521,-2.33211744,0.47677653,-0.51168475,0.49355426,4.23997319,1.00402819,
1565400258.757574,-1.88211546,0.27420424,-0.38538069,-2.26356308,0.43742138,-0.32093541,-2.62443622,0.53933677,-0.59795512,-2.33212690,0.47677716,-0.51166457,0.49356814,4.24001987,1.00403450,
1565400259.837110,-1.88210285,0.27421811,-0.38537123,-2.26349371,0.43741255,-0.32092027,-2.62439334,0.53934118,-0.59794818,-2.33211555,0.47677149,-0.51166898,0.49355426,4.23997507,1.00405090,
1565400260.724576,-1.88208834,0.27424145,-0.38535420,-2.26340983,0.43743778,-0.32089252,-2.62439649,0.53939417,-0.59794503,-2.33211429,0.47678032,-0.51163240,0.49358580,4.23994733,1.00406289,
1565400261.825108,-1.88205240,0.27423325,-0.38534033,-2.26343127,0.43743589,-0.32089126,-2.62439712,0.53938155,-0.59789962,-2.33207581,0.47682258,-0.51164691,0.49360599,4.23993912,1.00408686,
1565400262.832614,-1.88204419,0.27420297,-0.38535420,-2.26345461,0.43742706,-0.32090198,-2.62440280,0.53935064,-0.59792043,-2.33206004,0.47678473,-0.51165763,0.49356625,4.23991325,1.00407298,
